2025-09-30 11:04:45,566 - ERROR - ❌ 第 1578 页抓取失败
2025-09-30 11:04:45,567 - WARNING - ⚠️ POST 请求失败，第 1579 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc588867880>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,569 - ERROR - ❌ GET 备选方案失败，第 1579 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578a092e0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,569 - ERROR - ❌ 第 1579 页抓取失败
2025-09-30 11:04:45,570 - WARNING - ⚠️ POST 请求失败，第 1580 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578a09c10>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,572 - ERROR - ❌ GET 备选方案失败，第 1580 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc5887c08e0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,572 - ERROR - ❌ 第 1580 页抓取失败
2025-09-30 11:04:45,573 - WARNING - ⚠️ POST 请求失败，第 1581 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc5887c0670>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,575 - ERROR - ❌ GET 备选方案失败，第 1581 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578b70370>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,575 - ERROR - ❌ 第 1581 页抓取失败
2025-09-30 11:04:45,577 - WARNING - ⚠️ POST 请求失败，第 1582 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc528039550>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,578 - ERROR - ❌ GET 备选方案失败，第 1582 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c937c0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,578 - ERROR - ❌ 第 1582 页抓取失败
2025-09-30 11:04:45,580 - WARNING - ⚠️ POST 请求失败，第 1583 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc588867fd0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,581 - ERROR - ❌ GET 备选方案失败，第 1583 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc588867a90>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,581 - ERROR - ❌ 第 1583 页抓取失败
2025-09-30 11:04:45,583 - WARNING - ⚠️ POST 请求失败，第 1584 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc5888afb80>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,584 - ERROR - ❌ GET 备选方案失败，第 1584 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc588867820>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,584 - ERROR - ❌ 第 1584 页抓取失败
2025-09-30 11:04:45,586 - WARNING - ⚠️ POST 请求失败，第 1585 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc588867490>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,587 - ERROR - ❌ GET 备选方案失败，第 1585 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c934c0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,587 - ERROR - ❌ 第 1585 页抓取失败
2025-09-30 11:04:45,589 - WARNING - ⚠️ POST 请求失败，第 1586 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc528039d30>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,590 - ERROR - ❌ GET 备选方案失败，第 1586 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc588793fa0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,590 - ERROR - ❌ 第 1586 页抓取失败
2025-09-30 11:04:45,592 - WARNING - ⚠️ POST 请求失败，第 1587 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc528047460>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,593 - ERROR - ❌ GET 备选方案失败，第 1587 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc528039970>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,593 - ERROR - ❌ 第 1587 页抓取失败
2025-09-30 11:04:45,595 - WARNING - ⚠️ POST 请求失败，第 1588 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c936d0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,597 - ERROR - ❌ GET 备选方案失败，第 1588 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc5887937f0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,597 - ERROR - ❌ 第 1588 页抓取失败
2025-09-30 11:04:45,599 - WARNING - ⚠️ POST 请求失败，第 1589 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc5888675b0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,600 - ERROR - ❌ GET 备选方案失败，第 1589 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc588867070>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,600 - ERROR - ❌ 第 1589 页抓取失败
2025-09-30 11:04:45,602 - WARNING - ⚠️ POST 请求失败，第 1590 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc588867dc0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,603 - ERROR - ❌ GET 备选方案失败，第 1590 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc588867af0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,603 - ERROR - ❌ 第 1590 页抓取失败
2025-09-30 11:04:45,605 - WARNING - ⚠️ POST 请求失败，第 1591 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc588793910>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,606 - ERROR - ❌ GET 备选方案失败，第 1591 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c93220>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,606 - ERROR - ❌ 第 1591 页抓取失败
2025-09-30 11:04:45,607 - WARNING - ⚠️ POST 请求失败，第 1592 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc528047f70>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,609 - ERROR - ❌ GET 备选方案失败，第 1592 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578a09520>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,609 - ERROR - ❌ 第 1592 页抓取失败
2025-09-30 11:04:45,610 - WARNING - ⚠️ POST 请求失败，第 1593 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc528039ac0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,612 - ERROR - ❌ GET 备选方案失败，第 1593 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c93ee0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,612 - ERROR - ❌ 第 1593 页抓取失败
2025-09-30 11:04:45,614 - WARNING - ⚠️ POST 请求失败，第 1594 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c93490>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,615 - ERROR - ❌ GET 备选方案失败，第 1594 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc5888af520>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,615 - ERROR - ❌ 第 1594 页抓取失败
2025-09-30 11:04:45,617 - WARNING - ⚠️ POST 请求失败，第 1595 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc588867880>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,618 - ERROR - ❌ GET 备选方案失败，第 1595 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc588867520>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,618 - ERROR - ❌ 第 1595 页抓取失败
2025-09-30 11:04:45,620 - WARNING - ⚠️ POST 请求失败，第 1596 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc588793fa0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,621 - ERROR - ❌ GET 备选方案失败，第 1596 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c93220>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,621 - ERROR - ❌ 第 1596 页抓取失败
2025-09-30 11:04:45,623 - WARNING - ⚠️ POST 请求失败，第 1597 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc528039d00>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,624 - ERROR - ❌ GET 备选方案失败，第 1597 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578a09100>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,624 - ERROR - ❌ 第 1597 页抓取失败
2025-09-30 11:04:45,626 - WARNING - ⚠️ POST 请求失败，第 1598 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578a09eb0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,627 - ERROR - ❌ GET 备选方案失败，第 1598 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc5888673a0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,627 - ERROR - ❌ 第 1598 页抓取失败
2025-09-30 11:04:45,630 - WARNING - ⚠️ POST 请求失败，第 1599 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c8a820>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,631 - ERROR - ❌ GET 备选方案失败，第 1599 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c93190>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,631 - ERROR - ❌ 第 1599 页抓取失败
2025-09-30 11:04:45,633 - WARNING - ⚠️ POST 请求失败，第 1600 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc5887935e0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,634 - ERROR - ❌ GET 备选方案失败，第 1600 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc57885a430>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,634 - ERROR - ❌ 第 1600 页抓取失败
2025-09-30 11:04:45,635 - WARNING - ⚠️ POST 请求失败，第 1601 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc5580eb4c0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,637 - ERROR - ❌ GET 备选方案失败，第 1601 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc588793ee0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,637 - ERROR - ❌ 第 1601 页抓取失败
2025-09-30 11:04:45,638 - WARNING - ⚠️ POST 请求失败，第 1602 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c93310>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,640 - ERROR - ❌ GET 备选方案失败，第 1602 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc5887c0e80>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,640 - ERROR - ❌ 第 1602 页抓取失败
2025-09-30 11:04:45,641 - WARNING - ⚠️ POST 请求失败，第 1603 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc528039250>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,643 - ERROR - ❌ GET 备选方案失败，第 1603 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578a09850>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,643 - ERROR - ❌ 第 1603 页抓取失败
2025-09-30 11:04:45,644 - WARNING - ⚠️ POST 请求失败，第 1604 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578a09700>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,646 - ERROR - ❌ GET 备选方案失败，第 1604 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc5280392b0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,646 - ERROR - ❌ 第 1604 页抓取失败
2025-09-30 11:04:45,648 - WARNING - ⚠️ POST 请求失败，第 1605 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c8a730>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,649 - ERROR - ❌ GET 备选方案失败，第 1605 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c93be0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,649 - ERROR - ❌ 第 1605 页抓取失败
2025-09-30 11:04:45,650 - WARNING - ⚠️ POST 请求失败，第 1606 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc588793220>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,652 - ERROR - ❌ GET 备选方案失败，第 1606 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc5580ebe50>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,652 - ERROR - ❌ 第 1606 页抓取失败
2025-09-30 11:04:45,653 - WARNING - ⚠️ POST 请求失败，第 1607 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc588793ee0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,655 - ERROR - ❌ GET 备选方案失败，第 1607 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c93af0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,655 - ERROR - ❌ 第 1607 页抓取失败
2025-09-30 11:04:45,656 - WARNING - ⚠️ POST 请求失败，第 1608 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c93100>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,658 - ERROR - ❌ GET 备选方案失败，第 1608 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc57885a9d0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,658 - ERROR - ❌ 第 1608 页抓取失败
2025-09-30 11:04:45,659 - WARNING - ⚠️ POST 请求失败，第 1609 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc5580ebd90>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,662 - ERROR - ❌ GET 备选方案失败，第 1609 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc588867dc0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,662 - ERROR - ❌ 第 1609 页抓取失败
2025-09-30 11:04:45,664 - WARNING - ⚠️ POST 请求失败，第 1610 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c8a1c0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,666 - ERROR - ❌ GET 备选方案失败，第 1610 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c93be0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,666 - ERROR - ❌ 第 1610 页抓取失败
2025-09-30 11:04:45,667 - WARNING - ⚠️ POST 请求失败，第 1611 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc5888af0a0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,675 - ERROR - ❌ GET 备选方案失败，第 1611 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578a094c0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:45,675 - ERROR - ❌ 第 1611 页抓取失败
